Entities,FPS,Frame Time (s),Physics Time (s),Cache References,Cache Misses,Cache miss rate (%)
3003.4666666666667,110.6,0.009093066666666667,0.008037433333333333,28300796.533333335,843533.8666666667,0.029795799999999997
3005.1,110.43333333333334,0.009075,0.008016933333333334,28320661.166666668,843657.5,0.029780533333333335
3006.6666666666665,110.4,0.009091833333333334,0.008028366666666667,28324372.633333333,843849.1333333333,0.029783766666666666
3008.1666666666665,110.26666666666667,0.009108499999999999,0.0080493,28353693.166666668,845441.8,0.0298087
3009.5,110.26666666666667,0.009096366666666666,0.008027866666666666,28402440.366666667,846617.1,0.0297979
3011.1666666666665,110.16666666666667,0.009141133333333332,0.008070833333333334,28402429.133333333,847297.2666666667,0.029823166666666668
3012.733333333333,110.06666666666666,0.009119066666666667,0.0080491,28416498.633333333,845685.6,0.029752833333333333
3014.366666666667,110.0,0.009100333333333332,0.0080352,28431590.733333334,847580.2,0.029803000000000003
3016.0,109.96666666666667,0.009102033333333334,0.0080342,28436495.5,846813.0,0.0297712
3017.4666666666667,109.93333333333334,0.009157666666666668,0.0080974,28438128.833333332,846276.6666666666,0.02974766666666667
3019.1,109.9,0.009129533333333334,0.008070766666666666,28455119.0,846681.0666666667,0.0297444
3020.8,109.9,0.009110933333333333,0.0080422,28467410.233333334,847236.8,0.02975406666666667
3022.3,109.86666666666666,0.009121533333333333,0.008056,28486300.633333333,847427.0666666667,0.029739466666666665
3023.866666666667,109.8,0.0090916,0.008027066666666667,28518599.0,848196.4333333333,0.0297321
3025.3333333333335,109.7,0.009112499999999999,0.0080454,28564244.133333333,851558.6333333333,0.02980186666666667
3026.9666666666667,109.66666666666667,0.0091116,0.008043866666666667,28576510.7,849779.6,0.029727766666666666
3028.4,109.63333333333334,0.009137666666666665,0.0080688,28593301.3,851045.8666666667,0.029754933333333334
3030.0666666666666,109.6,0.009154766666666668,0.008080466666666666,28608399.266666666,851008.1666666666,0.029737
3031.733333333333,109.6,0.009193666666666666,0.0081205,28643121.0,852007.7666666667,0.0297373
3033.366666666667,109.5,0.0091642,0.008087966666666667,28635756.733333334,851282.5,0.029718766666666667
3034.9333333333334,109.43333333333334,0.0091523,0.008082633333333334,28635978.7,850554.3333333334,0.029695000000000003
3036.4666666666667,109.33333333333333,0.009174066666666668,0.0081072,28632826.166666668,851094.0666666667,0.029716299999999998
3038.0666666666666,109.3,0.009191666666666666,0.008126233333333333,28655881.6,851269.0,0.029698666666666665
3039.6666666666665,109.26666666666667,0.009181799999999999,0.0081096,28691709.366666667,852577.6333333333,0.029706
3041.1,109.16666666666667,0.009161,0.008097633333333333,28699694.366666667,852694.4333333333,0.0297017
3042.866666666667,109.16666666666667,0.009146733333333332,0.0080893,28707593.666666668,853067.0666666667,0.029707499999999998
3044.5666666666666,109.1,0.009143366666666668,0.0080879,28702832.2,851475.8666666667,0.029657433333333334
3045.9,109.03333333333333,0.009168666666666667,0.008109866666666667,28744242.3,852798.5666666667,0.02966066666666667
3047.4333333333334,109.06666666666666,0.009162233333333332,0.0081049,28756942.766666666,853212.2666666667,0.02966126666666667
3048.9,108.96666666666667,0.009183166666666666,0.008124033333333332,28752047.233333334,852822.5,0.029651133333333336
3050.4333333333334,108.96666666666667,0.009228233333333334,0.008154100000000001,28836061.266666666,856779.6333333333,0.029701233333333334
3051.9333333333334,108.93333333333334,0.009203866666666666,0.0081437,28810788.7,854259.4333333333,0.029642666666666664
3053.5,108.93333333333334,0.0092221,0.008152233333333333,28840777.833333332,856432.0666666667,0.029685100000000002
3054.9666666666667,108.8,0.0092221,0.008161633333333333,28850610.766666666,855602.8333333334,0.029648166666666666
3056.6666666666665,108.8,0.009253566666666666,0.008173966666666666,28881570.366666667,856600.5,0.0296511
3058.1666666666665,108.76666666666667,0.009221499999999999,0.0081447,28888831.2,856452.4333333333,0.0296399
3059.7,108.63333333333334,0.009227733333333333,0.008153733333333333,28903804.066666666,856734.4333333333,0.029635266666666667
3061.2,108.63333333333334,0.009272200000000001,0.0081906,28911934.566666666,857838.9333333333,0.0296609
3062.6,108.5,0.009245466666666667,0.008171233333333333,28935184.366666667,859086.9666666667,0.029681833333333334
3064.133333333333,108.46666666666667,0.009257266666666668,0.008187633333333333,28937653.033333335,858227.0,0.0296513
3065.766666666667,108.4,0.009253866666666668,0.008185966666666666,28969267.466666665,859010.6666666666,0.02964726666666667
3067.266666666667,108.4,0.009267433333333333,0.008201533333333334,28969491.166666668,858857.2666666667,0.029641733333333333
3068.8333333333335,108.33333333333333,0.009287833333333334,0.008217666666666667,29004100.3,861070.3333333334,0.029681333333333334
3070.4666666666667,108.2,0.0092661,0.008199833333333333,29015188.533333335,859613.3,0.029619799999999998
3072.0333333333333,108.13333333333334,0.009254,0.0081806,29046155.933333334,859780.1333333333,0.029595366666666668
3073.5333333333333,108.13333333333334,0.0092653,0.0081989,29051202.733333334,860870.2666666667,0.029622166666666668
3075.133333333333,108.1,0.0092771,0.008200533333333334,29066031.633333333,859563.2333333333,0.029563700000000002
3076.633333333333,108.03333333333333,0.009258233333333334,0.008197266666666666,29063675.766666666,860108.3666666667,0.029584966666666667
3078.133333333333,107.96666666666667,0.009282499999999999,0.0082118,29081796.4,860945.2333333333,0.029593333333333336
3079.733333333333,107.86666666666666,0.009314133333333334,0.008247933333333334,29125357.733333334,861922.6333333333,0.029586400000000002
3081.4333333333334,107.83333333333333,0.009290733333333334,0.008228766666666667,29112579.233333334,860943.6,0.029566266666666667
3082.9333333333334,107.8,0.009300833333333333,0.008240133333333333,29149872.533333335,862398.1666666666,0.029575266666666666
3084.5666666666666,107.8,0.009290766666666667,0.008225766666666667,29144503.9,861860.4,0.029561633333333334
3086.0,107.73333333333333,0.009310966666666667,0.0082472,29161940.466666665,861836.4333333333,0.029544966666666665
3087.4,107.7,0.009297433333333332,0.008223066666666666,29196854.633333333,863565.7666666667,0.0295705
3088.866666666667,107.66666666666667,0.009327233333333332,0.0082388,29254696.233333334,866648.6333333333,0.0296176
3090.366666666667,107.5,0.009336433333333333,0.008262633333333333,29225086.7,865582.5333333333,0.029612799999999998
3091.9666666666667,107.4,0.009421566666666666,0.008332899999999999,29291391.633333333,867754.9333333333,0.02961923333333333
3093.5,107.36666666666666,0.0093511,0.008278933333333334,29270600.4,865871.6333333333,0.029576766666666664
3094.9666666666667,107.2,0.0093629,0.008290966666666667,29273315.5,866006.7666666667,0.029579733333333334
3096.4,107.2,0.0093948,0.008322933333333333,29299723.433333334,865840.2,0.0295454
3097.8,107.13333333333334,0.0093804,0.008305833333333333,29300983.666666668,865557.2333333333,0.029534366666666666
3099.3333333333335,107.03333333333333,0.009395766666666666,0.0082995,29351877.466666665,867722.0,0.029557800000000002
3100.9,107.03333333333333,0.009394900000000001,0.008317566666666667,29360803.0,867609.6333333333,0.02954376666666667
3102.5,106.96666666666667,0.009405633333333333,0.008319166666666666,29375640.4,869145.3333333334,0.029582066666666667
3104.133333333333,106.86666666666666,0.009393766666666666,0.0083104,29396658.366666667,870123.1,0.0295935
3105.766666666667,106.76666666666667,0.009404366666666667,0.008325366666666667,29410593.6,870283.3,0.029581266666666665
3107.4666666666667,106.76666666666667,0.009394366666666666,0.008322966666666666,29407288.7,868853.1666666666,0.029537
3108.9666666666667,106.7,0.009389366666666668,0.008319666666666666,29439961.9,869093.1333333333,0.029512966666666664
3110.4666666666667,106.63333333333334,0.0094317,0.008370333333333334,29422549.4,868338.2666666667,0.029503900000000003
3112.2,106.66666666666667,0.009378766666666667,0.008312333333333333,29440782.166666668,868493.0666666667,0.029492966666666665
3113.866666666667,106.63333333333334,0.009395800000000001,0.008323500000000001,29466547.633333333,869386.9666666667,0.029498133333333332
3115.366666666667,106.56666666666666,0.009446733333333334,0.008370133333333333,29515055.3,872958.9666666667,0.029570966666666663
3116.866666666667,106.4,0.009467233333333333,0.0083819,29545654.0,872920.9,0.029538066666666665
3118.4666666666667,106.33333333333333,0.0094396,0.008356266666666667,29549478.5,872281.6,0.029511799999999998
3120.0333333333333,106.26666666666667,0.009424933333333333,0.008345966666666668,29561021.833333332,872601.8666666667,0.029511066666666665
3121.6666666666665,106.2,0.009416299999999999,0.008346366666666665,29551925.0,871722.0333333333,0.029488266666666665
3123.0,106.13333333333334,0.009442633333333334,0.008350799999999999,29558270.9,871263.8333333334,0.029467966666666668
3124.633333333333,106.03333333333333,0.0094821,0.008393066666666667,29606651.133333333,874855.1333333333,0.029542666666666665
3126.2,106.0,0.0094721,0.008397833333333334,29636037.4,874789.9666666667,0.029507433333333333
3127.5,105.96666666666667,0.009462633333333333,0.008374,29625690.033333335,873713.4,0.029482733333333334
3129.0333333333333,105.9,0.0094566,0.0083762,29643217.9,875334.2666666667,0.029519533333333334
3130.5666666666666,105.93333333333334,0.0094477,0.008366133333333333,29673872.166666668,875203.9666666667,0.029486599999999998
3132.233333333333,105.86666666666666,0.0094865,0.0084108,29670429.5,874041.0,0.029448266666666667
3133.9333333333334,105.83333333333333,0.009462066666666666,0.008387733333333335,29695465.666666668,874676.5666666667,0.029447066666666667
3135.5666666666666,105.76666666666667,0.009489266666666666,0.008407333333333333,29716551.766666666,876562.2666666667,0.029488533333333334
3137.0,105.7,0.0094623,0.008386000000000001,29733069.866666667,876981.9666666667,0.029485066666666667
3138.5,105.63333333333334,0.0094697,0.008387866666666665,29765898.233333334,877541.2333333333,0.029472333333333333
3139.9666666666667,105.6,0.009497866666666667,0.008415866666666666,29747047.966666665,876431.2,0.0294534
3141.5333333333333,105.46666666666667,0.009499666666666667,0.008410133333333332,29783097.1,877795.9,0.029467133333333333
3142.9333333333334,105.43333333333334,0.009460699999999999,0.008387499999999999,29738813.833333332,874278.5666666667,0.029391666666666667
3144.366666666667,105.36666666666666,0.0094986,0.008431266666666666,29783166.233333334,876536.6333333333,0.02942353333333333
3145.8333333333335,105.3,0.0094774,0.008400933333333332,29798943.5,876584.2333333333,0.02940843333333333
3147.4333333333334,105.3,0.009499200000000001,0.0084264,29805651.133333333,876712.7666666667,0.029405166666666666
3149.133333333333,105.26666666666667,0.009502766666666666,0.0084147,29878779.766666666,880602.3333333334,0.0294654
3150.7,105.26666666666667,0.009505900000000001,0.008420433333333333,29903808.633333333,881079.2,0.029455400000000003
3152.3,105.23333333333333,0.0095412,0.0084478,29905758.7,880814.3,0.029443666666666667
3153.866666666667,105.16666666666667,0.009535833333333334,0.008459766666666667,29906172.766666666,880294.4666666667,0.029427366666666666
3155.366666666667,105.1,0.009516166666666666,0.008425199999999999,29951389.7,882517.8666666667,0.0294564
3156.9666666666667,105.03333333333333,0.009539833333333332,0.008446,29990180.433333334,883060.3666666667,0.029438733333333335
3158.7,105.03333333333333,0.009529833333333333,0.008442866666666667,29987844.533333335,884238.3666666667,0.029478400000000002
3160.4,105.0,0.009585933333333333,0.008492699999999999,30027310.1,885603.5333333333,0.029484766666666665
3162.0666666666666,105.0,0.0095369,0.008452366666666666,30018566.333333332,883449.4,0.029421633333333332
3163.5666666666666,105.0,0.009538,0.008451133333333333,30016459.6,883488.2666666667,0.0294256
3165.1,104.96666666666667,0.009550633333333334,0.008468100000000001,30041265.4,884356.2666666667,0.029429566666666667
3166.766666666667,104.86666666666666,0.009573,0.0084755,30089101.533333335,887250.3666666667,0.029478866666666666
3168.1,104.83333333333333,0.009603833333333334,0.0085037,30114718.933333334,888065.2333333333,0.0294811
3169.633333333333,104.73333333333333,0.0095702,0.008481333333333334,30094937.633333333,886149.6333333333,0.029440466666666665
3171.3333333333335,104.66666666666667,0.009576166666666667,0.008488833333333334,30105943.233333334,884910.8666666667,0.029387933333333335
3172.9333333333334,104.63333333333334,0.009607766666666667,0.0085057,30146650.466666665,887835.3,0.029442033333333333
3174.733333333333,104.56666666666666,0.009599433333333332,0.008505333333333333,30159392.733333334,887207.5,0.029405933333333335
3176.366666666667,104.53333333333333,0.009583733333333334,0.008497766666666667,30135967.633333333,884680.2333333333,0.029347599999999998
3178.0333333333333,104.5,0.009624066666666665,0.008524666666666668,30155626.133333333,885987.8666666667,0.0293734
3179.8,104.46666666666667,0.0096223,0.008496033333333335,30152023.333333332,884732.7666666667,0.029334799999999998
3181.233333333333,104.36666666666666,0.009675633333333333,0.008498433333333333,30164717.8,886939.4666666667,0.0293959
3182.8,104.36666666666666,0.009617333333333334,0.008529433333333333,30205801.9,887066.1,0.0293587
3184.4333333333334,104.36666666666666,0.009598533333333333,0.008518666666666667,30220013.566666666,887068.3666666667,0.029345433333333334
3185.8333333333335,104.33333333333333,0.0096021,0.008520566666666667,30243319.433333334,887456.7333333333,0.029335733333333332
3187.5333333333333,104.23333333333333,0.0096134,0.0085339,30233393.033333335,887264.7333333333,0.029340333333333336
3189.1666666666665,104.1,0.009628,0.008542333333333334,30261150.133333333,888879.9,0.029365233333333334
3190.6666666666665,104.0,0.009621133333333334,0.008533466666666666,30274561.933333334,889464.2,0.0293713
3192.2,103.96666666666667,0.009626766666666666,0.008534266666666667,30307968.9,890456.1333333333,0.02937163333333333
3193.766666666667,103.93333333333334,0.009666566666666666,0.0085655,30349821.133333333,892402.3,0.029396066666666668
3195.366666666667,103.9,0.009653833333333334,0.008561333333333334,30356938.833333332,891559.6333333333,0.029362033333333332
3196.8333333333335,103.83333333333333,0.0096578,0.008569266666666667,30370012.8,892537.5,0.029380966666666668
3198.4666666666667,103.76666666666667,0.009662066666666667,0.0085719,30382400.133333333,891995.8333333334,0.029352733333333332
3199.9666666666667,103.66666666666667,0.009653233333333334,0.008560700000000001,30408403.733333334,893647.1666666666,0.029382566666666665
